Price,Close,High,Low,Open,Volume,5_Month_MA,10_Month_MA,20_Month_MA,30_Month_MA,60_Month_MA,120_Month_MA,233_Month_MA,5_Month_MA_Slope,10_Month_MA_Slope,20_Month_MA_Slope,30_Month_MA_Slope,60_Month_MA_Slope,120_Month_MA_Slope,233_Month_MA_Slope,5_Month_MA_Percent_Change,10_Month_MA_Percent_Change,20_Month_MA_Percent_Change,30_Month_MA_Percent_Change,60_Month_MA_Percent_Change,120_Month_MA_Percent_Change,233_Month_MA_Percent_Change
Ticker,000001.SS,000001.SS,000001.SS,000001.SS,000001.SS,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-01,2820.180908203125,3186.719970703125,2758.924072265625,2986.885986328125,3533800,2746.194970703125,2775.3150146484377,2856.9912109375,2640.3422037760415,2865.0228678385415,2198.339727783203,,84.36215820312509,-16.911108398437136,22.348400878906432,-20.439103190104106,28.681998697916697,6.24639892578125,,3.1693259549194552,-0.6056496735294403,0.7884027151358941,-0.7681617101184868,1.0112324301347897,0.2849513222613176,
2010-12-01,2808.076904296875,2939.050048828125,2721.47900390625,2810.54296875,2006000,2780.309765625,2750.9283935546873,2873.5166015625,2642.7413330078125,2892.4731994628905,2204.461393229167,,34.11479492187527,-24.386621093750364,16.525390625,2.399129231770985,27.45033162434902,6.121665445963572,,1.242256842133127,-0.8786974078630716,0.5784193721610098,0.09086432918958831,0.9581191107580267,0.27846767124282135,
2011-01-01,2790.694091796875,2868.0048828125,2661.447998046875,2825.3291015625,1728400,2810.68896484375,2719.0873046875,2881.4048095703124,2643.2405680338543,2918.017333984375,2210.5037943522134,,30.379199218749818,-31.84108886718741,7.888208007812409,0.49923502604178793,25.544134521484466,6.042401123046602,,1.092655199587833,-1.1574670188358893,0.27451409201961763,0.0188908017521916,0.8831243285582602,0.2740987499987746,
2011-02-01,2905.052978515625,2944.4130859375,2760.175048828125,2795.071044921875,1756400,2860.56796875,2722.531494140625,2878.68935546875,2660.163370768229,2944.784383138021,2218.386068725586,,49.87900390625009,3.444189453125091,-2.7154541015625,16.922802734374727,26.767049153645985,7.882274373372638,,1.7746184131413711,0.12666711536579722,-0.09424063194950483,0.6402293812765913,0.9173026096146231,0.3565827117560927,
2011-03-01,2928.111083984375,3012.0439453125,2850.945068359375,2906.284912109375,2941200,2850.423193359375,2756.1280029296877,2854.491809082031,2681.307609049479,2971.9479838053385,2225.1805369059243,,-10.144775390625,33.59650878906268,-24.19754638671884,21.144238281250182,27.163600667317496,6.794468180338299,,-0.3546419977239035,1.2340172689046414,-0.8405751159203723,0.7948473583839988,0.9224308856993879,0.30627978944357537,
2011-04-01,2911.510009765625,3067.4560546875,2871.010009765625,2932.48095703125,2310000,2868.689013671875,2807.4419921875,2866.6800537109375,2720.7317423502604,2996.46943359375,2231.783252970378,,18.265820312499727,51.31398925781241,12.188244628906432,39.42413330078125,24.5214497884117,6.602716064453489,,0.6408108225842923,1.8618144441501672,0.42698474699165434,1.470332354546855,0.8250968698656047,0.2967272072959215,
2011-05-01,2743.471923828125,2933.4599609375,2689.2060546875,2911.510009765625,1784800,2855.768017578125,2818.0388916015627,2864.8823486328124,2749.8089396158853,3014.83896484375,2236.193376668294,,-12.920996093749636,10.596899414062591,-1.797705078125091,29.077197265624818,18.36953124999991,4.410123697916333,,-0.4504146678907861,0.37745746638937483,-0.06271034940916742,1.0687270932674409,0.6130391668293766,0.19760537642026232,
2011-06-01,2762.075927734375,2774.364990234375,2610.989990234375,2737.056884765625,1626600,2850.044384765625,2830.3666748046876,2853.19375,2781.184635416667,3033.003379313151,2240.727100626628,,-5.7236328125,12.327783203124909,-11.6885986328125,31.375695800781614,18.16441446940098,4.533723958333667,,-0.20042359103643603,0.43745965465078473,-0.40799576423760087,1.141013666395474,0.6025003219481295,0.20274292937441096,
2011-07-01,2701.72900390625,2826.958984375,2677.118896484375,2767.8330078125,1972000,2809.37958984375,2834.973779296875,2828.5151489257814,2804.8870361328127,3051.153312174479,2247.2388590494793,,-40.664794921875,4.607104492187318,-24.678601074218477,23.702400716145803,18.149932861328125,6.5117584228514716,,-1.4268126889265598,0.16277412157226223,-0.8649465559154024,0.8522411786082262,0.5984145281578312,0.2906091697213231,
2011-08-01,2567.340087890625,2712.887939453125,2437.679931640625,2697.574951171875,1802200,2737.225390625,2793.8242919921877,2793.0252075195312,2821.0366373697916,3066.298347981771,2253.348876953125,,-72.15419921875036,-41.14948730468723,-35.48994140625018,16.149601236978924,15.145035807291606,6.110017903645712,,-2.568332149902297,-1.4514944584388068,-1.2547198631666756,0.575766547063683,0.4963708557961022,0.2718900075548758,
2011-09-01,2359.218994140625,2584.803955078125,2348.217041015625,2569.799072265625,1189800,2626.7671875,2747.7281005859377,2761.5215576171877,2820.570174153646,3076.4115987141927,2258.3018107096354,,-110.45820312499973,-46.09619140625,-31.503649902343568,-0.46646321614571207,10.113250732421875,4.952933756510447,,-4.035407661470602,-1.6499316559875798,-1.127940049288767,-0.016535170439357927,0.3298195278055083,0.21980323629280374,
2011-10-01,2468.25,2483.759033203125,2307.14599609375,2363.077880859375,1201600,2571.722802734375,2713.74541015625,2732.3369018554686,2820.2595377604166,3086.915881347656,2264.794143676758,,-55.04438476562518,-33.982690429687864,-29.184655761719114,-0.31063639322928793,10.50428263346339,6.4923329671223655,,-2.095518210656999,-1.2367559374758086,-1.056832443738065,-0.011013248174984724,0.34144594428957564,0.2874873914697096,
2011-11-01,2333.4140625,2536.779052734375,2319.43994140625,2450.3310546875,1641600,2485.9904296875,2668.0174072265627,2693.552355957031,2810.275675455729,3090.8179646809895,2269.6726521809896,,-85.73237304687473,-45.728002929687136,-38.7845458984375,-9.983862304687591,3.902083333333394,4.8785085042318315,,-3.3336552818103105,-1.6850513227419595,-1.4194642641652155,-0.3540050896385205,0.12640718060739076,0.21540626629807935,
2011-12-01,2199.4169921875,2423.55908203125,2134.01708984375,2392.485107421875,1154400,2385.52802734375,2597.45380859375,2659.9926513671876,2784.9441731770835,3082.883679199219,2274.2847025553388,,-100.46240234375,-70.5635986328125,-33.55970458984348,-25.33150227864553,-7.93428548177053,4.61205037434911,,-4.041141958715366,-2.644795286630619,-1.2459273166019247,-0.9013885185672255,-0.256705039650873,0.20320332845871203,
2012-01-01,2292.610107421875,2324.492919921875,2132.6259765625,2211.9951171875,1045600,2330.58203125,2533.9037109375,2645.0158569335936,2747.629109700521,3074.654931640625,2280.9592447916666,,-54.94599609375018,-63.55009765625027,-14.976794433594023,-37.3150634765625,-8.228747558594023,6.674542236327852,,-2.3033054092821414,-2.446630521243265,-0.5630389401976799,-1.339885511385075,-0.26691722474366797,0.29347874647480676,
2012-02-01,2428.487060546875,2478.375,2263.342041015625,2288.06591796875,1952800,2344.43564453125,2485.601416015625,2646.5217041015626,2739.653841145833,3067.1118326822916,2288.4907948811847,,13.853613281250091,-48.30229492187482,1.5058471679690228,-7.975268554687773,-7.543098958333303,7.531550089518078,,0.5944271900963694,-1.9062403481781787,0.05693149869108183,-0.29026001095020515,-0.24533156162367398,0.3301922253418521,
2012-03-01,2262.7880859375,2476.216064453125,2242.344970703125,2418.7880859375,2089000,2303.34326171875,2437.5330322265627,2627.7859619140627,2722.432576497396,3051.758585611979,2293.9814870198566,,-41.09238281250009,-48.06838378906241,-18.73574218749991,-17.221264648437227,-15.353247070312591,5.490692138671875,,-1.752762244011874,-1.9338733667972896,-0.7079383538953543,-0.6285927218175336,-0.5005766958580571,0.23992633708438404,
2012-04-01,2396.31591796875,2415.75,2251.39306640625,2258.031005859375,1634200,2315.9236328125,2400.95703125,2615.6618530273436,2702.448177083333,3027.675984700521,2300.0528778076173,,12.580371093749818,-36.57600097656268,-12.124108886719114,-19.984399414062864,-24.08260091145803,6.07139078776072,,0.5461787351817682,-1.500533551463401,-0.46138114224066884,-0.7340640714700197,-0.7891384667515822,0.2646660760827757,
2012-05-01,2372.23388671875,2453.73095703125,2309.072021484375,2421.08203125,1991000,2350.48701171875,2368.00751953125,2601.4906494140623,2675.0126057942707,2998.718986002604,2307.1903849283854,,34.563378906250364,-32.94951171874982,-14.17120361328125,-27.43557128906241,-28.956998697916788,7.137507120768078,,1.4924230841012687,-1.3723490795499727,-0.5417827077639936,-1.0152117447326137,-0.9564100928977415,0.31031926220632666,
2012-06-01,2225.429931640625,2388.0859375,2188.716064453125,2373.22412109375,1276200,2337.0509765625,2333.81650390625,2563.8203979492187,2639.9556396484377,2972.131103515625,2311.296009318034,,-13.43603515625,-34.19101562500009,-37.67025146484366,-35.05696614583303,-26.587882486979197,4.10562438964871,,-0.5716277132893022,-1.4438727640429194,-1.4480256338160635,-1.3105346146742303,-0.8866413495591252,0.17794909412194304,
2012-07-01,2103.635009765625,2244.83203125,2100.251953125,2234.320068359375,1349200,2272.08056640625,2308.25810546875,2527.9931030273438,2610.433740234375,2932.674483235677,2315.0630177815756,,-64.97041015625018,-25.558398437500273,-35.82729492187491,-29.521899414062773,-39.456620279947856,3.767008463541515,,-2.7800168163988115,-1.0951331604143522,-1.3974182805680524,-1.1182725562007612,-1.3275531564968968,0.16298251925996876,
2012-08-01,2047.52197265625,2176.794921875,2032.5369873046875,2101.722900390625,1364200,2229.02734375,2266.185302734375,2489.9653564453124,2576.9530354817707,2879.8194295247395,2318.2372172037763,,-43.05322265625,-42.07280273437482,-38.02774658203134,-33.4807047526042,-52.85505371093768,3.1741994222006724,,-1.894880986740155,-1.8227078953907072,-1.5042662314423305,-1.2825724796829419,-1.8022816379068995,0.1371107135235805,
2012-09-01,2086.1689453125,2145.0029296875,1999.4840087890625,2044.823974609375,1432200,2166.99794921875,2241.460791015625,2454.7390991210937,2542.8551676432294,2822.050565592448,2322.441808064779,,-62.02939453125009,-24.72451171874991,-35.22625732421875,-34.09786783854133,-57.768863932291424,4.2045908610025435,,-2.782800969453114,-1.09101897752657,-1.414728812713606,-1.3231854585260883,-2.0059891026509624,0.1813701734145301,
2012-10-01,2068.8798828125,2138.027099609375,2053.092041015625,2084.84912109375,1231200,2106.3271484375,2228.407080078125,2412.9304443359374,2516.130794270833,2757.285811360677,2327.120007324219,,-60.67080078124991,-13.0537109375,-41.80865478515625,-26.724373372396258,-64.7647542317709,4.6781992594401345,,-2.7997627225777033,-0.5823751631000129,-1.7031811975507183,-1.0509593197620015,-2.2949537127863073,0.20143450928220563,
2012-11-01,1980.116943359375,2123.326904296875,1959.333984375,2070.02001953125,1245200,2057.26455078125,2197.157763671875,2365.5307373046876,2495.7298258463543,2709.0914632161457,2331.6694651285807,,-49.06259765625009,-31.249316406250273,-47.39970703124982,-20.400968424478833,-48.19434814453143,4.549457804361737,,-2.3292961728497596,-1.4023163310518116,-1.9644042016426555,-0.8108071516366055,-1.747890913084138,0.19549734392911855,
2012-12-01,2269.1279296875,2269.511962890625,1949.45703125,1977.2540283203125,2245000,2090.363134765625,2181.2218505859373,2333.4116333007814,2491.4217529296875,2659.2175455729166,2339.265080769857,,33.09858398437518,-15.9359130859375,-32.11910400390616,-4.308072916666788,-49.873917643229106,7.595615641276254,,1.608863768726576,-0.725296715120971,-1.3577969416074032,-0.1726177598252554,-1.840983160606191,0.3257586787009492,
2013-01-01,2385.422119140625,2391.821044921875,2234.947021484375,2289.510009765625,2671800,2157.9431640625,2193.48525390625,2315.509143066406,2483.0190592447916,2625.9180297851562,2346.64514058431,,67.58002929687473,12.263403320312591,-17.902490234375364,-8.402693684895894,-33.299515787760356,7.380059814453034,,3.232932506937458,0.562226319024739,-0.7672238356440819,-0.33726500441023655,-1.2522298464523018,0.3154862557100291,
2013-02-01,2365.593017578125,2444.803955078125,2289.885986328125,2377.4140625,1826400,2213.827978515625,2190.4129638671875,2295.6849975585938,2473.9122233072917,2592.868863932292,2353.7589823404946,,55.88481445312527,-3.072290039062409,-19.824145507812318,-9.106835937499909,-33.04916585286446,7.113841756184684,,2.5897259660869754,-0.140064312426591,-0.8561462850265156,-0.3667646409556635,-1.258575685836183,0.3031494465504547,
2013-03-01,2236.62109375,2369.64892578125,2228.81298828125,2364.5439453125,2326200,2247.376220703125,2176.8516845703125,2272.4296020507813,2459.944327799479,2572.267333984375,2359.809341430664,,33.54824218749991,-13.561279296875,-23.25539550781241,-13.9678955078125,-20.601529947916788,6.050359090169422,,1.5153951667913335,-0.619119751415842,-1.0130046383778235,-0.5646075627185887,-0.7945457726185601,0.2570509187883374,
2013-04-01,2177.912109375,2253.4208984375,2165.783935546875,2229.4599609375,1497000,2286.93525390625,2172.09990234375,2252.958203125,2433.2468994140627,2547.0141031901044,2365.2799092610676,,39.55903320312518,-4.751782226562682,-19.47139892578116,-26.697428385416515,-25.25323079427062,5.470567830403525,,1.7602319023714008,-0.2182869076586047,-0.8568537792417841,-1.085285877558806,-0.9817498539373859,0.2318224499902488,
2013-05-01,2300.594970703125,2334.3349609375,2161.139892578125,2170.782958984375,2295200,2293.228662109375,2191.7958984375,2250.027001953125,2415.9273681640625,2528.1347859700522,2371.316025797526,,6.293408203124727,19.695996093750182,-2.931201171875273,-17.319531250000182,-18.879317220052144,6.036116536458394,,0.27518960986652186,0.9067721089853098,-0.1301045517759447,-0.7117868414492134,-0.7412333208679955,0.25519671108795716,
2013-06-01,1979.2060546875,2313.425048828125,1849.6529541015625,2300.208984375,1552200,2211.98544921875,2184.964306640625,2225.5748046875,2388.29833984375,2515.5198364257812,2375.425875854492,,-81.24321289062482,-6.831591796874818,-24.452197265624818,-27.6290283203125,-12.614949544270985,4.109850056966025,,-3.5427436536527135,-0.31168923172750773,-1.0867512809579316,-1.143619989756095,-0.4989824757080985,0.1733151554771606,
2013-07-01,1993.7989501953125,2092.867919921875,1946.365966796875,1965.987060546875,2165300,2137.6266357421873,2175.7273071289064,2208.5940490722655,2361.7351684570312,2502.4878682454428,2379.734684244792,,-74.35881347656277,-9.23699951171875,-16.980755615234557,-26.56317138671875,-13.031968180338481,4.308808390299873,,-3.3616321256916715,-0.42275287901250014,-0.7629829192651538,-1.1122216577203914,-0.5180626283136425,0.18139098483760385,
2013-08-01,2098.382080078125,2198.847900390625,1997.0579833984375,2000.8179931640625,2489100,2109.9788330078127,2178.677526855469,2203.542303466797,2334.8461385091146,2497.504754638672,2385.371342976888,,-27.647802734374636,2.950219726562409,-5.051745605468568,-26.889029947916697,-4.983113606770985,5.6366587320962935,,-1.2933878289168699,0.13559694346325646,-0.22873128756235594,-1.1385285830114444,-0.19912638418762008,0.23686080508948937,
2013-09-01,2174.6650390625,2270.26806640625,2078.455078125,2104.090087890625,2999100,2109.3294189453127,2198.1323364257814,2197.645050048828,2309.731270345052,2495.5194396972656,2392.1005432128904,,-0.6494140625,19.45480957031259,-5.897253417968841,-25.1148681640625,-1.985314941406159,6.729200236002271,,-0.030778226413497034,0.8929641642924535,-0.26762605867338696,-1.0756540977085227,-0.07949193841247926,0.28210283718779205,
2013-10-01,2141.614013671875,2242.98388671875,2093.197021484375,2171.904052734375,2377300,2077.5332275390624,2185.3809448242187,2183.301397705078,2284.0680704752604,2502.3999064127606,2398.7114685058596,,-31.796191406250273,-12.751391601562773,-14.343652343749909,-25.663199869791697,6.880466715495004,6.610925292969114,,-1.5074075732631975,-0.5801011790899202,-0.652682849918429,-1.11109028999542,0.27571280776437224,0.27636485898245855,
2013-11-01,2220.50390625,2234.386962890625,2078.988037109375,2139.8798828125,2187800,2125.7927978515627,2168.889123535156,2181.187188720703,2266.6358032226562,2508.222371419271,2405.5721262613934,,48.25957031250027,-16.4918212890625,-2.114208984375182,-17.432267252604106,5.822465006510356,6.8606577555337935,,2.3229265203938976,-0.754642861150645,-0.09683541569649456,-0.7632113717598976,0.2326752407394883,0.286014297493109,
2013-12-01,2115.97802734375,2260.87109375,2068.54296875,2203.1220703125,2071300,2150.22861328125,2143.927624511719,2167.170294189453,2245.0992065429687,2513.1419209798178,2410.7299102783204,,24.43581542968741,-24.961499023437227,-14.016894531249818,-21.53659667968759,4.919549560546784,5.157784016927053,,1.1494918721327574,-1.1508886624297054,-0.6426268503562427,-0.9501569087132289,0.19613689825128677,0.21440986784890814,
2014-01-01,2033.0830078125,2113.110107421875,1984.823974609375,2112.1259765625,1563400,2137.168798828125,2123.5738159179687,2150.212750244141,2222.811006673177,2513.849021402995,2414.4161936442056,,-13.059814453125,-20.353808593750273,-16.95754394531241,-22.288199869791697,0.707100423177053,3.686283365885174,,-0.6073686478013984,-0.9493701354953976,-0.7824739934272129,-0.9927489976762072,0.028136111903354077,0.15291150411202992,
2014-02-01,2056.302001953125,2177.97802734375,2014.3809814453125,2022.322998046875,2051200,2113.49619140625,2111.412805175781,2141.7563537597657,2205.776403808594,2513.4065205891925,2417.593151855469,,-23.672607421875,-12.1610107421875,-8.456396484375091,-17.03460286458312,-0.44250081380232587,3.1769582112633543,,-1.1076620356265443,-0.5726672014427003,-0.39328185005949035,-0.7663540810911473,-0.01760252147343655,0.1315828737243674,
2014-03-01,2033.3060302734375,2079.551025390625,1974.3819580078125,2052.074951171875,2313100,2091.8345947265625,2084.6839111328127,2138.2399047851563,2194.912638346354,2507.74140625,2420.023843383789,,-21.66159667968759,-26.728894042968477,-3.516448974609375,-10.863765462239826,-5.665114339192314,2.4306915283200397,,-1.0249177059209469,-1.2659245969071975,-0.16418529439338192,-0.4925143565540857,-0.22539586385191823,0.10054179407541497,
2014-04-01,2026.3580322265625,2146.669921875,1997.6400146484375,2031.0050048828125,2067500,2053.005419921875,2089.3991088867188,2137.181707763672,2180.1829060872396,2500.221221923828,2423.6136016845703,,-38.82917480468768,4.715197753906068,-1.058197021484375,-14.729732259114371,-7.520184326172057,3.589758300781341,,-1.8562258652082053,0.22618286296189893,-0.049489162517091234,-0.6710851266596096,-0.29987877966323184,0.1483356583694695,
2014-05-01,2039.2120361328125,2061.05908203125,1991.0550537109375,2022.177978515625,1512200,2037.6522216796875,2093.9404174804686,2134.8338623046875,2170.376171875,2490.3259236653644,2427.641151936849,,-15.353198242187318,4.541308593749818,-2.347845458984466,-9.806734212239462,-9.895298258463754,4.0275502522786155,,-0.7478401222521636,0.21734998231952574,-0.10985708189694687,-0.4498124531138292,-0.3957769085269014,0.16617955310529453,
2014-06-01,2048.326904296875,2087.322021484375,2010.530029296875,2039.196044921875,1591200,2040.7010009765625,2088.9348999023437,2133.8062133789062,2165.339835611979,2475.1420043945313,2433.0508595784504,,3.0487792968749545,-5.005517578124909,-1.02764892578125,-5.036336263020985,-15.18391927083303,5.4097076416014716,,0.14962216144822627,-0.23904775591216954,-0.04813718500191744,-0.23204900276204699,-0.6097161470529411,0.2228380268346264,
2014-07-01,2201.56201171875,2202.1259765625,2033.0040283203125,2051.22509765625,2981100,2069.7530029296877,2091.6245971679687,2144.878466796875,2162.304899088542,2454.967004394531,2439.845526123047,,29.052001953125227,2.689697265625,11.072253417968568,-3.034936523437409,-20.175000000000182,6.794666544596566,,1.4236285442709384,0.12875926701931828,0.5188968589811882,-0.14015982496251578,-0.8151047480984941,0.27926529023620805,
2014-08-01,2217.199951171875,2248.93896484375,2180.596923828125,2194.169921875,3343700,2106.531787109375,2099.1831909179687,2142.2820678710937,2155.261995442708,2447.4579182942707,2447.1383422851563,,36.778784179687136,7.55859375,-2.596398925781159,-7.042903645833576,-7.509086100260447,7.292816162109375,,1.7769648903819713,0.36137430016047745,-0.12105109757843957,-0.32571279142004084,-0.3058731985732921,0.29890483163899084,
2014-09-01,2363.8701171875,2365.490966796875,2217.68505859375,2220.12890625,4190900,2174.0342041015624,2113.519812011719,2141.2044677734375,2158.631396484375,2440.5319864908856,2455.19809366862,,67.50241699218759,14.336621093750182,-1.077600097656159,3.369401041666606,-6.925931803385083,8.059751383463663,,3.2044338189083588,0.6829618851645236,-0.05030150388771748,0.15633371018424214,-0.28298471453237495,0.32935413761436827,
2014-10-01,2420.177978515625,2423.595947265625,2279.8359375,2368.575927734375,3697200,2250.227392578125,2143.939807128906,2143.9337158203125,2159.426798502604,2430.9374877929686,2464.3617767333985,,76.19318847656268,30.419995117187227,2.729248046875,0.795402018229197,-9.59449869791706,9.163683064778525,,3.504691339851762,1.4393049426034255,0.1274632146510024,0.03684751456523028,-0.39313144638241093,0.3732359962485221,
2014-11-01,2682.9189453125,2683.179931640625,2401.75,2425.22509765625,5691200,2377.14580078125,2208.9234008789062,2166.2486083984377,2169.782967122396,2422.3977864583335,2475.546342976888,,126.91840820312473,64.98359375000018,22.314892578125182,10.356168619791788,-8.539701334635083,11.184566243489371,,5.640248119889435,3.0310362974706795,1.0408387355197224,0.4795795174429074,-0.35129251070903367,0.4538524476838335,
2014-12-01,3234.677001953125,3239.35693359375,2665.68603515625,2691.72509765625,11006600,2583.768798828125,2326.7609008789063,2219.0868530273438,2203.4245361328126,2421.690087890625,2491.9478515625,,206.62299804687518,117.83750000000009,52.83824462890607,33.64156901041679,-0.7076985677085759,16.40150858561219,,8.69206247168215,5.334612325312582,2.4391588492684857,1.5504577886438442,-0.029214795838439223,0.6625409632157853,
2015-01-01,3210.363037109375,3406.785888671875,3095.06591796875,3258.626953125,7037400,2782.401416015625,2444.4666015625,2264.5752563476562,2240.315470377604,2425.3746053059895,2508.7690185546876,,198.63261718749982,117.70570068359348,45.4884033203125,36.890934244791424,3.684517415364553,16.8211669921875,,7.687708640091562,5.058779380345069,2.049870344563387,1.6742544906728662,0.15214652914461446,0.6750208268459623,
2015-02-01,3310.302978515625,3324.5458984375,3049.111083984375,3148.135986328125,3615500,2971.68798828125,2572.8610961914064,2331.1301025390626,2282.408170572917,2429.6806030273438,2525.471517944336,,189.28657226562518,128.3944946289066,66.55484619140634,42.09270019531277,4.305997721354288,16.702499389648438,,6.802992953356157,5.252454443306243,2.9389549322704767,1.8788737904049668,0.17753949068048946,0.6657647342628081,
2015-03-01,3747.89892578125,3835.56689453125,3198.3701171875,3332.720947265625,9442300,3237.232177734375,2743.72978515625,2418.835101318359,2337.799169921875,2440.3271687825522,2546.8603759765624,,265.544189453125,170.8686889648434,87.7049987792966,55.3909993489583,10.646565755208485,21.38885803222638,,8.93580316979068,6.641193697466985,3.7623382188651133,2.426866502806746,0.4381878730044919,0.8469253317747283,
2015-04-01,4441.65478515625,4572.39111328125,3742.212890625,3748.340087890625,12677300,3588.979345703125,2983.0625732421877,2535.9987365722654,2416.891666666667,2466.51123046875,2574.2146158854166,,351.7471679687501,239.33278808593786,117.16363525390625,79.09249674479179,26.184061686197765,27.354239908854197,,10.865676252326327,8.722899367887592,4.843804159698495,3.3832032178980898,1.0729734119732992,1.0740376726920298,
2015-05-01,4611.744140625,4986.5029296875,4099.0419921875,4441.3427734375,10665200,3864.3927734375,3224.0807861328126,2657.8526916503906,2504.6125732421874,2500.1711995442706,2603.8063334147137,,275.4134277343751,241.0182128906249,121.85395507812518,87.72090657552053,33.65996907552062,29.591717529297057,,7.673864940574582,8.079556059351134,4.804969076712817,3.629492698632353,1.3646793357240838,1.149543528604302,
2015-06-01,4277.22216796875,5178.19091796875,3847.8798828125,4633.09814453125,12870600,4077.764599609375,3430.0830078125,2764.6330993652346,2571.5490478515626,2531.485400390625,2630.442034912109,,213.371826171875,206.0022216796874,106.78040771484393,66.93647460937518,31.314200846354197,26.63570149739553,,5.521483935031624,6.389486968370317,4.0175442397651695,2.6725280917490046,1.2524822640970434,1.0229524813569535,
2015-07-01,3663.72607421875,4317.05322265625,3373.5400390625,4214.14990234375,13193700,4148.44921875,3560.068603515625,2836.7942077636717,2614.1591796875,2548.589119466146,2651.9478108723956,,70.68461914062482,129.985595703125,72.16110839843714,42.61013183593741,17.103719075520985,21.505775960286428,,1.7334158805389688,3.7895758034736993,2.6101513584209535,1.6569830496344862,0.6756396490725125,0.8175726997536659,
2015-08-01,3205.986083984375,4006.3369140625,2850.714111328125,3614.989990234375,8719300,4040.066650390625,3638.6494140625,2891.294610595703,2642.1722819010415,2558.0422526041666,2668.974378458659,,-108.382568359375,78.580810546875,54.50040283203134,28.013102213541515,9.453133138020803,17.026567586263354,,-2.6126044370872736,2.207283603166399,1.9211969159721232,1.0715912952512063,0.37091632644186134,0.6420400701875995,
2015-09-01,3052.781005859375,3256.742919921875,2983.534912109375,3157.83203125,5362500,3762.29189453125,3675.6356201171875,2942.279510498047,2669.3776123046873,2564.6609700520835,2684.7841033935547,,-277.7747558593751,36.9862060546875,50.98489990234384,27.205330403645803,6.618717447916879,15.809724934895712,,-6.875499339411084,1.0164817174126428,1.7633934541122054,1.029657702111364,0.2587415216140032,0.5923520683636552,
2015-10-01,3382.56103515625,3457.51708984375,3133.126953125,3156.074951171875,5452900,3516.4552734375,3690.4240234375,3008.592462158203,2709.532576497396,2571.3897379557293,2703.865303548177,,-245.83662109374973,14.788403320312682,66.31295166015616,40.154964192708576,6.728767903645803,19.081200154622366,,-6.534225094312596,0.4023359453634079,2.253795107621537,1.5042818973086236,0.26236481087436037,0.7107163712159803,
2015-11-01,3445.405029296875,3678.27294921875,3302.18408203125,3337.577880859375,7066000,3350.091845703125,3713.92822265625,3079.197412109375,2747.692911783854,2581.8101399739585,2723.41650390625,,-166.36342773437536,23.504199218749818,70.60494995117188,38.16033528645812,10.420402018229197,19.551200358072947,,-4.730997973756324,0.6368969817418524,2.3467768014190815,1.408373371018401,0.4052439762209481,0.7230833700338835,
2015-12-01,3539.181884765625,3684.56689453125,3399.280029296875,3442.44091796875,5362400,3325.1830078125,3736.81611328125,3154.8386047363283,2799.692106119792,2593.995222981771,2743.234211222331,,-24.90883789062491,22.887890625000182,75.6411926269534,51.99919433593777,12.185083007812409,19.81770731608094,,-0.7435270147167272,0.6162717546714047,2.456522999450561,1.8924674629006821,0.47195891050049177,0.7276781677593602,
2016-01-01,2737.60009765625,3538.68896484375,2638.302001953125,3536.589111328125,4007700,3231.505810546875,3635.78623046875,3189.7580078125,2824.485477701823,2593.110323079427,2755.563828531901,,-93.67719726562473,-101.02988281250009,34.919403076171875,24.79337158203134,-0.8848999023439319,12.32961730957004,,-2.81720425749592,-2.7036353877147867,1.1068522815635529,0.8855749361808662,-0.034113397530732836,0.449455509818697,
2016-02-01,2687.97900390625,2933.964111328125,2638.962890625,2730.98388671875,3013400,3158.54541015625,3460.41865234375,3221.740612792969,2844.138708496094,2589.492423502604,2767.1384033203126,,-72.96040039062518,-175.3675781249999,31.98260498046875,19.653230794270712,-3.617899576822765,11.57457478841161,,-2.257783357606835,-4.823374285742599,1.0026655596485856,0.6958163159069164,-0.1395196935750298,0.42004379171207695,
2016-03-01,3003.9150390625,3028.322021484375,2668.757080078125,2688.3798828125,5079500,3082.8162109375,3299.6357421875,3261.858264160156,2871.7803751627603,2590.755822753906,2781.3519032796225,,-75.72919921875018,-160.78291015625018,40.117651367187136,27.641666666666424,1.263399251301962,14.213499959309956,,-2.3975972919447086,-4.646342720622876,1.2452166759759242,0.9718818067520507,0.04878945540969237,0.5136533807725385,
2016-04-01,2938.323974609375,3097.1650390625,2905.049072265625,2997.087890625,3786800,2981.4,3165.7459228515627,3297.9144653320313,2898.337373860677,2591.2027221679687,2793.836077880859,,-101.41621093749973,-133.88981933593732,36.05620117187527,26.556998697916697,0.4468994140625,12.484174601236646,,-3.2897261464269523,-4.0577151478900735,1.105388347741676,0.9247573013452248,0.017249769744309695,0.44885275345833975,
2016-05-01,2916.615966796875,3004.41796875,2780.762939453125,2940.39208984375,2853900,2856.88681640625,3091.034912109375,3325.5517578125,2921.5411092122395,2594.088456217448,2804.4637105305987,,-124.51318359375,-74.71101074218768,27.63729248046866,23.2037353515625,2.885734049479197,10.627632649739553,,-4.176332715963982,-2.359981267065525,0.8380233256803482,0.8005877977088183,0.11136658760009244,0.3803957123282853,
