Price,Close,High,Low,Open,Volume,5_Month_MA,10_Month_MA,20_Month_MA,30_Month_MA,60_Month_MA,120_Month_MA,233_Month_MA,5_Month_MA_Slope,10_Month_MA_Slope,20_Month_MA_Slope,30_Month_MA_Slope,60_Month_MA_Slope,120_Month_MA_Slope,233_Month_MA_Slope,5_Month_MA_Percent_Change,10_Month_MA_Percent_Change,20_Month_MA_Percent_Change,30_Month_MA_Percent_Change,60_Month_MA_Percent_Change,120_Month_MA_Percent_Change,233_Month_MA_Percent_Change
Ticker,600900.SS,600900.SS,600900.SS,600900.SS,600900.SS,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-01,20.795391082763672,21.8837303240277,20.624494228601055,21.604899878711265,1165223690,20.694652938842772,20.007469367980956,18.672249126434327,17.56065346399943,15.40889639854431,11.188260620832443,,0.2158691406249993,0.33999366760253835,0.21651849746704244,0.18004703521728516,0.15740030606587574,0.13905889987945486,,1.0541111364425149,1.728710246206111,1.1731775989795024,1.0359076707423087,1.0320319076336348,1.2585425028104336,
2022-07-01,21.47897720336914,22.729220386790388,21.407020896922667,21.586912520825685,1007780848,20.820576477050782,20.176566696166994,18.873013305664063,17.797825813293457,15.579781007766723,11.334123708804448,,0.12592353820800994,0.1690973281860373,0.20076417922973633,0.23717234929402764,0.1708846092224121,0.1458630879720051,,0.6084834501943082,0.8451709962712828,1.0752008387972634,1.3505895425830694,1.108999663587551,1.3037155006955237,
2022-08-01,22.297849655151367,22.595401999650676,21.498178172697447,22.20486410410737,736077575,21.3225456237793,20.495010566711425,19.155970573425293,18.065644041697183,15.757919724782308,11.48609737753868,,0.5019691467285163,0.31844387054443146,0.28295726776122976,0.26781822840372627,0.17813871701558526,0.15197366873423235,,2.4109281857868092,1.5782857179805987,1.4992691584459816,1.504780590692656,1.143396796956142,1.3408506262921671,
2022-09-01,21.144832611083984,22.47452115070942,20.63341476055965,22.065385806158872,754343765,21.464390563964844,20.85285892486572,19.35869836807251,18.28776969909668,15.915678962071736,11.62851487994194,,0.14184494018554616,0.35784835815429616,0.2027277946472168,0.22212565739949497,0.15775923728942765,0.14241750240326034,,0.6652345488587397,1.7460267072783253,1.058300825166536,1.2295474043815258,1.0011425368624094,1.2399120233976157,
2022-10-01,18.83880043029785,21.842221756986646,18.60633744637051,21.14483280520463,870630241,20.911170196533202,20.694976997375488,19.4430850982666,18.42856070200602,16.024154313405354,11.75192466378212,,-0.553220367431642,-0.15788192749023366,0.08438673019409038,0.1407910029093422,0.10847535133361852,0.12340978384017909,,-2.577386792245606,-0.7571236541670023,0.4359111784770997,0.7698642602454564,0.6815628261422235,1.0612686582449848,
2022-11-01,19.731456756591797,20.307965717206393,18.364575096731432,18.829501048547417,1304445721,20.698383331298828,20.6965181350708,19.49872417449951,18.600782044728597,16.140403079986573,11.883087086677552,,-0.2127868652343743,0.0015411376953125,0.05563907623291087,0.17222134272257605,0.11624876658121863,0.13116242289543223,,-1.0175751200650285,0.00744691668663755,0.2861638261197008,0.9345349618314458,0.7254596049662831,1.1160931221730674,
2022-12-01,19.526891708374023,20.13129514463712,18.810905253414518,19.824444060161895,899088340,20.307966232299805,20.56427135467529,19.607962894439698,18.722911675771076,16.264479939142863,12.009877216815948,,-0.39041709899902344,-0.13224678039550852,0.10923871994018697,0.12212963104247976,0.12407685915628974,0.1267901301383958,,-1.8862202557078822,-0.6389808156735954,0.56023521827675,0.6565833132649912,0.7687345758430331,1.066979726846773,
2023-01-01,19.331623077392578,19.675667309006442,18.95968087498038,19.526891137462307,904238416,19.714720916748046,20.51863327026367,19.712214469909668,18.85444564819336,16.38129816055298,12.131483324368794,,-0.5932453155517585,-0.045638084411621094,0.10425157546996999,0.13153397242228237,0.11681822141011722,0.12160610755284651,,-2.9212443470001515,-0.22192901282274136,0.5316797876006474,0.7025294713775665,0.7182413569152946,1.0125507976266102,
2023-02-01,19.67566680908203,19.98251787678924,19.164248954087284,19.387413205733274,807248666,19.420887756347657,20.44263916015625,19.799800300598143,18.95162518819173,16.496487919489542,12.2574210246404,,-0.2938331604003892,-0.07599411010741974,0.08758583068847514,0.09717953999837192,0.11518975893656247,0.12593770027160645,,-1.4904251581404404,-0.3703663353521347,0.4443226346901419,0.5154197678979955,0.7031784526939644,1.0381063626294873,
2023-03-01,19.759353637695312,19.9918166216682,18.61563618220115,19.666368089395796,1728501664,19.60499839782715,20.258084297180176,19.962779998779297,19.056515185038247,16.618497467041017,12.383219222227732,8.395171213559326,0.1841106414794922,-0.18455486297607493,0.16297969818115376,0.10488999684651645,0.12200954755147464,0.12579819758733102,,0.948003221012983,-0.9027937221324223,0.8231380908232167,0.5534617522505281,0.7396092316554803,1.026302330110429,
2023-04-01,20.34515953063965,20.419547614399598,19.508293144952287,19.712861705456003,922410849,19.72773895263672,20.213061141967774,20.110265254974365,19.18585313161214,16.749495442708334,12.515468307336171,8.473232588542889,0.12274055480957102,-0.04502315521240163,0.14748525619506836,0.1293379465738944,0.13099797566731652,0.13224908510843925,0.07806137498356236,0.626067660496088,-0.2222478421548879,0.7388011900350877,0.6787072311911446,0.788266062723908,1.0679701516634221,0.9298366048506868
2023-05-01,20.930967330932617,21.693445636095788,20.19638344882792,20.34515961697918,1102988827,20.00855407714844,20.158260154724122,20.167413425445556,19.301428922017415,16.87734014193217,12.650349974632263,8.55128354473687,0.28081512451171875,-0.054800987243652344,0.057148170471190696,0.11557579040527344,0.1278446992238358,0.1348816672960922,0.07805095619398195,1.4234531650378912,-0.2711167143796489,0.28417412573438217,0.6024011005006713,0.7632749276605288,1.0777196984073534,0.9211473351919963
2023-06-01,20.51253318786621,21.312206419438887,20.354458287986773,20.86587791632699,828818249,20.244736099243163,19.979728507995606,20.237369537353516,19.430556551615396,17.01074020067851,12.785092250506084,8.627457209411098,0.23618202209472372,-0.17853164672851562,0.0699561119079597,0.1291276295979813,0.1334000587463393,0.13474227587382082,0.07617366467422748,1.1804052465963277,-0.8856500777259635,0.3468769664814575,0.6690055441992859,0.7904092565800935,1.0651268632410948,0.8907863278736716
2023-07-01,19.954622268676758,21.023953444646814,19.6570699243745,20.54042999837971,921646073,20.30052719116211,19.860707473754882,20.356783199310303,19.5260347366333,17.117083962758382,12.915289882818858,8.700897075587587,0.055791091918948155,-0.11902103424072408,0.11941366195678782,0.09547818501790317,0.10634376207987373,0.1301976323127736,0.07343986617648923,0.27558320170464334,-0.5957089666813742,0.590065135374318,0.4913816275116778,0.6251565824021643,1.0183550479083925,0.8512341979092009
2023-08-01,21.32487678527832,21.798547909343466,20.73520554794217,20.783538621173662,938850941,20.613631820678712,20.10931510925293,20.40214605331421,19.66516176859538,17.259968280792236,13.056188746293385,8.780204289972525,0.31310462951660156,0.24860763549804688,0.04536285400390483,0.13912703196207943,0.14288431803385393,0.1408988634745274,0.07930721438493826,1.542347282748957,1.251756191598763,0.22283900928630196,0.7125206619706503,0.8347468432399197,1.0909461944169419,0.9114831918590749
2023-09-01,21.498878479003906,22.040216635051785,20.8608723341432,21.27654339538638,858626968,20.844375610351562,20.28605728149414,20.49128770828247,19.76116854349772,17.398229455947877,13.19881230990092,8.860271865206215,0.23074378967285014,0.17674217224121236,0.08914165496826243,0.09600677490234233,0.13826117515564107,0.14262356360753436,0.08006757523368968,1.1193747500689133,0.8789069706301778,0.43692293318222664,0.48820739962414095,0.8010511543610654,1.092382826098648,0.9119101627866666
2023-10-01,21.817882537841797,22.40755563685004,21.092875354650126,21.498879450989005,913131026,21.0217586517334,20.51515636444092,20.539713859558105,19.910360717773436,17.552151759465534,13.345138068993887,8.941762851543182,0.17738304138183736,0.22909908294677805,0.048426151275634766,0.14919217427571496,0.1539223035176569,0.1463257590929672,0.08149098633696639,0.8509875502998865,1.1293425812997748,0.23632556413748507,0.754976477971514,0.8847009628616842,1.1086282284899385,0.9197346038215537
2023-11-01,22.0692195892334,22.204553679589736,21.431213386426812,21.8275505171464,1109702293,21.333095932006835,20.788916015625,20.653774642944335,20.07111498514811,17.727190176645916,13.492953983942668,9.024970474161304,0.31133728027343466,0.2737596511840792,0.11406078338622905,0.16075426737467424,0.1750384171803816,0.1478159149487812,0.0832076226181222,1.481023949667315,1.3344263447028215,0.5553182686289126,0.8073900300117343,0.9972476285478038,1.1076387084538064,0.9305505413148119
2023-12-01,22.562223434448242,22.9972284769819,21.60521418466278,22.11755140832621,1249717270,21.854616165161133,21.077571678161622,20.760105419158936,20.225724093119304,17.8898908774058,13.646251714229583,9.109505233846509,0.5215202331542983,0.2886556625366232,0.10633077621460174,0.15460910797119354,0.16270070075988485,0.15329773028691562,0.08453475968520507,2.444653297470256,1.388507521602711,0.5148249075668465,0.7703065230088013,0.917803098734904,1.1361317208177457,0.9366763019029278
2024-01-01,23.58690071105957,23.683568707193604,22.117552332430524,22.562224377131614,1676620646,22.307020950317384,21.460326385498046,20.859205341339113,20.461962127685545,18.062280686696372,13.80968162616094,9.198643416294212,0.4524047851562507,0.38275470733642436,0.09909992218017649,0.2362380345662416,0.17238980929057135,0.16342991193135603,0.08913818244770333,2.0700651145611815,1.8159336055443065,0.4773575094118687,1.1680077977856307,0.9636157675410484,1.1976175975190406,0.9785183734952962
2024-02-01,24.215240478515625,24.882247639050373,23.345232180829136,23.490233256478763,1327718262,22.850293350219726,21.847334480285646,21.03019781112671,20.689288330078124,18.246889273325603,13.978677330414454,9.290601733416446,0.5432723999023423,0.3870080947875998,0.17099246978759552,0.22732620239257884,0.1846085866292313,0.16899570425351484,0.09195831712223423,2.4354323291860824,1.8033653721553966,0.8197458483651721,1.1109697152894338,1.0220668686939494,1.223748011202308,0.9996943349205312
2024-03-01,24.099239349365234,25.4235847871393,23.693235248223765,24.215239467526434,1748219939,23.306564712524413,22.164161682128906,21.161210918426512,20.83299617767334,18.4219069480896,14.147805112600327,9.381678284493638,0.4562713623046868,0.3168272018432603,0.13101310729980398,0.14370784759521626,0.1750176747639962,0.169127782185873,0.09107655107719204,1.9967855786862332,1.4501869879328,0.622976105486206,0.6946002458010803,0.959164447936045,1.2098983200498514,0.9803084201705392
2024-04-01,24.93058204650879,25.317252188204566,23.45156668026018,24.118573827053318,1686002958,23.878837203979494,22.605966567993164,21.292847537994383,21.026901880900066,18.610780334472658,14.324300257364909,9.476034898103052,0.572272491455081,0.4418048858642578,0.1316366195678711,0.19390570322672573,0.18887338638305806,0.17649514476458172,0.09435661360941339,2.45541330742558,1.9933300081477423,0.6220656278854264,0.9307624384558455,1.025265120029517,1.247509018960069,1.0057540958889
2024-05-01,25.723257064819336,26.119594202347084,24.32157568512158,24.930582789763836,1433555931,24.51104393005371,23.18283004760742,21.52176876068115,21.29879881540934,18.80158019065857,14.505533138910929,9.574383126819594,0.6322067260742159,0.5768634796142571,0.2289212226867683,0.2718969345092752,0.19079985618591166,0.1812328815460198,0.09834822871654225,2.6475607697047154,2.551819573293601,1.0751085418626571,1.2930908036254962,1.0252114782768995,1.2652128082335956,1.0378626690814574
2024-06-01,27.95627784729004,28.0626128271741,25.858590264251543,25.993924352257682,1722131493,25.384919357299804,23.845970153808594,21.977642631530763,21.55008742014567,19.027044566472373,14.704330702622732,9.682671624703469,0.8738754272460945,0.6631401062011726,0.4558738708496115,0.2512886047363274,0.22546437581380374,0.19879756371180335,0.10828849788387451,3.5652313697443594,2.860479522298931,2.1181989079004593,1.1798252423255162,1.1991778006288145,1.3704947057652905,1.1310232361658734
2024-07-01,28.864953994750977,30.392302426675485,27.95627778523984,27.95627778523984,1829144940,26.314862060546876,24.5825777053833,22.43431749343872,21.855051040649414,19.256637446085612,14.907404295603435,9.794818885336618,0.9299427032470717,0.736607551574707,0.45667486190795614,0.30496362050374515,0.22959287961323938,0.2030735929807026,0.11214726063314906,3.6633667815046733,3.0890232052775524,2.0779064868985397,1.4151386700114177,1.2066660106415439,1.3810461495162185,1.158226417046171
2024-08-01,29.163515090942383,30.116442395640416,28.498451854248227,29.431526072885063,1293579327,27.327717208862303,25.317140960693358,22.91614866256714,22.132189559936524,19.48277948697408,15.107591795921326,9.908124124543349,1.0128551483154276,0.7345632553100572,0.4818311691284194,0.2771385192871101,0.2261420408884689,0.20018750031789168,0.1133052392067313,3.848985208377642,2.988145767761363,2.1477415984209935,1.2680753697241087,1.1743589270017507,1.3428729532540595,1.1567874866615036
2024-09-01,29.828577041625977,30.27526199227235,27.426408637327015,28.816094308984884,1846632193,28.30731620788574,26.093076705932617,23.440996360778808,22.466875330607095,19.725449959437054,15.310733715693155,10.024763593346265,0.9795989990234375,0.7759357452392592,0.5248476982116692,0.33468577067057126,0.24267047246297224,0.20314191977182894,0.11663946880291576,3.584635304648698,3.064863234138304,2.2902962707210595,1.5122126519122814,1.2455639228746485,1.3446346877513005,1.177210411746743
2024-10-01,27.37677764892578,32.04214472563553,26.959872328656076,31.774133756899058,2819832369,28.638020324707032,26.574532127380373,23.826051902770995,22.69824765523275,19.932421906789145,15.491373761494954,10.131593291851583,0.3307041168212912,0.4814554214477553,0.3850555419921875,0.23137232462565294,0.20697194735209123,0.18064004580179827,0.10682969850531876,1.1682637604802926,1.8451462312157663,1.6426585972107333,1.029837577415349,1.0492635036346565,1.1798261870144433,1.0656580328360477
2024-11-01,27.118694305419922,27.79368407883298,26.58267423984127,27.30729483464874,2326090814,28.47050361633301,26.927711486816406,24.194018936157228,22.882040723164877,20.13132357597351,15.666930317878723,10.236466953171169,-0.16751670837402344,0.35317935943603374,0.3679670333862326,0.1837930679321289,0.19890166918436591,0.17555655638376955,0.10487366131958531,-0.5849451410211537,1.3290144027489514,1.5443894560786875,0.8097235994768859,0.997880087600489,1.133253635775855,1.0351151916444534
2024-12-01,29.33226203918457,29.70946309478212,27.098841014070178,27.18817800653831,2232135380,28.563965225219725,27.439413642883302,24.643374061584474,23.166603088378906,20.363628276189168,15.850007176399231,10.350037490861098,0.09346160888671662,0.511702156066896,0.4493551254272461,0.284562365214029,0.23230470021565708,0.1830768585205078,0.1135705376899292,0.328275221774077,1.9002808921115388,1.85729839516533,1.2436057109449505,1.1539464821523682,1.168556027287515,1.1094700760475362
2025-01-01,28.68705177307129,29.510935894084703,27.99221081540744,29.292557631955113,1478454355,28.46867256164551,27.898194885253908,25.031178283691407,23.40687224070231,20.602349026997885,16.030525064468385,10.462107433269976,-0.09529266357421662,0.45878124237060547,0.3878042221069329,0.2402691523234033,0.23872075080871724,0.18051788806915425,0.11206994240887802,-0.33361146753561055,1.6719790311175098,1.5736652827563313,1.037135877913542,1.1722898668693915,1.138913604644598,1.0827974537080953
2025-02-01,27.3799991607666,28.899999618530273,27.200000762939453,28.899999618530273,1740255908,27.978956985473634,28.14313659667969,25.374551582336426,23.576277224222817,20.820960632960002,16.201013445854187,10.568375108579708,-0.489715576171875,0.24494171142578125,0.34337329864501953,0.1694049835205078,0.21861160596211704,0.1704883813858018,0.10626767530973247,-1.7201911157306515,0.8779840861863342,1.3717824017446922,0.7237403689756006,1.0611003904246186,1.063523376184916,1.0157387121814132
2025-03-01,27.260000228881836,27.600000381469727,26.979999542236328,27.3799991607666,506991522,27.955601501464844,28.296810913085938,25.73982048034668,23.78011614481608,21.03394292195638,16.36555632750193,10.674430000935502,-0.023355484008789062,0.1536743164062493,0.3652688980102532,0.20383892059326314,0.21298228899637905,0.1645428816477441,0.10605489235579313,-0.08347517750899591,0.5460454483398935,1.4395087803818374,0.8645933310617693,1.0229224902295053,1.015633263916893,1.0035118101523022
