Price,Close,High,Low,Open,Volume,5_Month_MA,10_Month_MA,20_Month_MA,30_Month_MA,60_Month_MA,120_Month_MA,233_Month_MA,5_Month_MA_Slope,10_Month_MA_Slope,20_Month_MA_Slope,30_Month_MA_Slope,60_Month_MA_Slope,120_Month_MA_Slope,233_Month_MA_Slope,5_Month_MA_Percent_Change,10_Month_MA_Percent_Change,20_Month_MA_Percent_Change,30_Month_MA_Percent_Change,60_Month_MA_Percent_Change,120_Month_MA_Percent_Change,233_Month_MA_Percent_Change
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-01,23360.779296875,23397.08984375,21883.8203125,21993.359375,25822815800,22876.559765625,22192.755859375,22072.66728515625,23016.911848958334,22506.5759765625,21781.74981282552,17469.981721935354,76.77968749999854,258.4080078125007,-203.17050781249782,-46.53567708333139,49.504817708333576,27.11966145833503,39.594760092542856,0.3367562635995025,1.1780975188377507,-0.9120667411064876,-0.2017724237921792,0.22044200402693281,0.12466156064083744,0.22715938653123935
2017-02-01,23740.73046875,24216.529296875,22997.4609375,23211.880859375,41223714800,22965.27578125,22460.123828125,21947.20234375,22983.5341796875,22540.920149739584,21815.82665201823,17507.283999463518,88.71601562499927,267.3679687500007,-125.46494140625146,-33.3776692708343,34.344173177083576,34.076839192708576,37.30227752816427,0.38780313357389407,1.2047533458403592,-0.5684176714366829,-0.1450136729456375,0.15259617106062606,0.15644674778443335,0.21352213254652863
2017-03-01,24111.58984375,24656.650390625,23438.859375,23849.220703125,42389134200,23200.6859375,22789.773828125,21920.96787109375,23022.821158854167,22600.186979166665,21851.74881998698,17565.171510360782,235.41015625,329.6499999999978,-26.234472656247817,39.28697916666715,59.266829427080665,35.92216796875073,57.88751089726429,1.0250700165429727,1.467712299908186,-0.11953447298360675,0.17093532639287368,0.262929947106727,0.16466104421226646,0.3306481513582371
2017-04-01,24615.130859375,24717.439453125,23723.869140625,24236.560546875,27864260500,23565.758203125,23171.85,22068.19541015625,23043.390169270835,22658.868977864582,21887.550073242186,17625.636018810354,365.072265625,382.076171875,147.2275390625,20.56901041666788,58.68199869791715,35.801253255205665,60.46450844957144,1.5735408280964647,1.676524632304499,0.6716288255530944,0.08934183293500819,0.2596527132807003,0.16383701620465985,0.3442295363521364
2017-05-01,25660.650390625,25817.94921875,24358.720703125,24773.80078125,33998951700,24297.776171875,23548.778125,22308.912890625,23099.163541666665,22776.0544921875,21929.434903971352,17689.746965531114,732.0179687500022,376.9281250000022,240.71748046874927,55.77337239582994,117.1855143229186,41.884830729166424,64.1109467207607,3.1062780261104983,1.6266639262726201,1.0907891469819297,0.24203631490911093,0.5171728316951674,0.19136372316228556,0.3637369264424928
2017-06-01,25764.580078125,26090.330078125,25557.80078125,25736.349609375,35906269800,24778.536328125,23827.548046875,22465.13994140625,23171.1482421875,22881.439811197917,21962.700317382812,17760.614689511804,480.76015624999854,278.76992187499854,156.22705078125,71.98470052083576,105.38531901041642,33.26541341146003,70.86772398068933,1.9786179313252772,1.1837978191278076,0.7002898417650005,0.3116333645198477,0.4627022605981468,0.1516929804946221,0.4006146844201641
2017-07-01,27323.990234375,27324.380859375,25199.859375,25654.76953125,37177052800,25495.18828125,24230.23203125,22731.51845703125,23265.046223958332,23006.892805989584,21997.19240722656,17828.611642469154,716.6519531250015,402.6839843750022,266.3785156249978,93.8979817708314,125.45299479166715,34.492089843748545,67.99695295735,2.8922287565128046,1.6899933790200272,1.1857416260026454,0.4052366364817095,0.5482740414362919,0.15704849287794254,0.3828524752440332
2017-08-01,27970.30078125,28127.900390625,26863.7109375,27326.0390625,47152524300,26266.93046875,24733.808203125,23034.3134765625,23369.946614583332,23148.35498046875,22030.410408528645,17899.219370305793,771.7421875,503.576171875,302.79501953125146,104.900390625,141.4621744791657,33.2180013020843,70.60772783663924,3.0270111324008697,2.0782969441874632,1.3320492430086261,0.4508926808706404,0.614868664239343,0.15101018660532706,0.3960360416873199
2017-09-01,27554.30078125,28248.119140625,27300.369140625,28015.220703125,34006627000,26854.764453125,25210.261328125,23427.873046875,23458.393619791666,23260.253645833334,22033.842325846355,17972.913023068668,587.833984375,476.453125,393.5595703125,88.4470052083343,111.8986653645843,3.431917317710031,73.69365276287499,2.237924165042249,1.9263233590523399,1.7085795533387627,0.3784647293680221,0.48339791513909436,0.01557809071219829,0.4117143392584399
2017-10-01,28245.5390625,28798.779296875,27737.380859375,27884.2109375,36453138400,27371.7421875,25834.7591796875,23884.553515625,23462.144921875,23370.315625,22007.950317382812,18055.792763378486,516.9777343749993,624.4978515624971,456.6804687500007,3.7513020833321207,110.06197916666497,-25.89200846354288,82.87974030981786,1.9250875772058418,2.477157390136986,1.9493040099554326,0.015991299933548753,0.4731761778804966,-0.11751018311123573,0.46113693536178335
2017-11-01,29177.349609375,30199.689453125,28137.76953125,28387.55078125,42264399600,28054.29609375,26416.4162109375,24304.58603515625,23520.58359375,23489.431608072915,22012.39815266927,18144.351776254025,682.5539062499993,581.6570312500007,420.0325195312507,58.43867187500291,119.1159830729157,4.447835286457121,88.55901287553934,2.493644363498726,2.2514513381155288,1.7585948142445629,0.24907642532083774,0.5096892356280192,0.02021012962276636,0.4904742430094755
2017-12-01,29919.150390625,29997.9609375,28134.9296875,29261.310546875,33816384100,28573.328125,27034.258203125,24747.191015625,23642.887630208334,23610.468782552085,22029.95231933594,18238.69920198498,519.0320312500007,617.8419921874993,442.60498046875,122.30403645833212,121.03717447917006,17.554166666668607,94.34742573095355,1.8500982149597833,2.3388562144613934,1.8210759888217298,0.5199872527432925,0.5152835389919508,0.07974672520876247,0.5199823443371887
2018-01-01,32887.26953125,33484.078125,30028.2890625,30028.2890625,65422943900,29556.721875,27911.826171875,25350.8,23917.920638020834,23763.097786458333,22108.548396809896,18348.622933711104,983.3937499999993,877.5679687500015,603.6089843749978,275.0330078125007,152.62900390624782,78.59607747395785,109.92373172612497,3.441649309096717,3.246132970086668,2.4391010033982807,1.1632801039966667,0.6464463086774508,0.35676916742561904,0.6026950195777259
2018-02-01,30844.720703125,33048.0390625,29129.259765625,32950.30078125,51985739100,30214.805859375,28534.78515625,25853.317578125,24223.725325520834,23893.505305989584,22162.823819986977,18447.16911715397,658.083984375,622.958984375,502.517578125,305.8046875,130.40751953125073,54.27542317708139,98.54618344286791,2.226512084655874,2.2318818573136445,1.982255306045566,1.278558835143384,0.5487816475071128,0.24549519128498343,0.5370767266780208
2018-03-01,30093.380859375,31978.140625,29819.630859375,30476.990234375,44458615200,30584.37421875,28978.058203125,26263.4181640625,24531.961328125,24023.401139322916,22223.19200032552,18532.741822860782,369.568359375,443.27304687500146,410.1005859375,308.23600260416424,129.89583333333212,60.368180338544335,85.57270570681067,1.2231366340562877,1.553447991452317,1.586259035028048,1.2724549938626595,0.5436449431334367,0.2723848767145931,0.46387987860552204
2018-04-01,30808.44921875,31094.109375,29518.689453125,29927.880859375,34848642500,30910.594140625,29482.4451171875,26654.99658203125,24804.241666666665,24157.925130208332,22265.30116373698,18620.32177524812,326.2199218749993,504.3869140624993,391.5784179687507,272.2803385416664,134.52399088541642,42.10916341145639,87.57995238733929,1.0666228432262947,1.7405821691948598,1.4909651726315198,1.109900406656461,0.5599706307414465,0.1894829663121378,0.4725687824523872
2018-05-01,30468.560546875,31592.560546875,29791.869140625,30782.2109375,37856201400,31020.476171875,29796.9021484375,27013.56708984375,25086.646354166667,24292.531803385416,22314.76317545573,18707.961176401557,109.88203125000291,314.45703125,358.5705078124993,282.4046875000022,134.6066731770843,49.462011718751455,87.63940115343576,0.3554834007722496,1.0665907457813928,1.345228114019803,1.1385338495532915,0.55719467815043,0.22214840641503475,0.470665341938048
2018-06-01,28955.109375,31521.130859375,28169.099609375,30548.779296875,42599949800,30234.044140625,29895.3830078125,27314.59560546875,25321.336653645834,24428.395475260415,22371.872338867186,18791.429884489004,-786.4320312500022,98.48085937499854,301.0285156249993,234.69029947916715,135.86367187499854,57.10916341145639,83.46870808744643,-2.535202963657368,0.3305070402433108,1.1143604790282424,0.9355188260952607,0.5592816466172712,0.2559254739224359,0.44616678055080516
2018-07-01,28583.009765625,29083.400390625,27745.849609375,28617.0,37645679300,29781.701953125,29998.25390625,27604.2576171875,25618.0,24540.051302083335,22420.638256835937,18871.792629258314,-452.34218749999854,102.87089843750073,289.6620117187522,296.6633463541657,111.65582682292006,48.76591796875073,80.36274476931067,-1.4961352354850632,0.34410296202131985,1.0604660449769154,1.1715943372659687,0.45707392831428884,0.21797870661022234,0.4276563585810189
2018-08-01,27888.55078125,28772.80078125,26871.109375,28756.720703125,37508015600,29340.7359375,29962.555078125,27898.65712890625,25910.554036458332,24642.67099609375,22475.860424804687,18944.523747652896,-440.9660156249993,-35.698828125001455,294.3995117187478,292.5540364583321,102.61969401041642,55.22216796875,72.73111839458215,-1.4806608981550506,-0.11900302009766328,1.0665003775919057,1.1419862458362573,0.41817228801679374,0.24630060632602202,0.3853959177244404
2018-09-01,27788.51953125,28031.810546875,26219.560546875,27809.44921875,35529393300,28736.75,29823.6720703125,28120.044140625,26144.281380208333,24724.81533203125,22557.296329752604,19006.563744802843,-603.9859375000015,-138.88300781249927,221.38701171875073,233.72734375000073,82.14433593749709,81.43590494791715,62.03999714994643,-2.058523476665952,-0.46352191076619587,0.793540028453088,0.9020545968300375,0.33334185223070634,0.36232608411308487,0.3274824850513003
2018-10-01,24979.689453125,27716.16015625,24540.630859375,27716.16015625,41220417100,27638.97578125,29329.7259765625,28181.99208984375,26274.702669270835,24754.370670572916,22649.054825846353,19061.63914967811,-1097.7742187500007,-493.9460937500007,61.94794921874927,130.42128906250218,29.55533854166788,91.75849609374927,55.07540487526785,-3.8201056791390853,-1.6562215832626848,0.22029819337749945,0.4988520708059552,0.11953714575727581,0.40677967231703693,0.2897704478029395
2018-11-01,26506.75,26923.330078125,25092.30078125,25228.75,34971908500,27149.30390625,28691.6740234375,28301.75009765625,26464.424674479167,24798.128352864584,22754.209073893227,19117.32417264619,-489.671875,-638.0519531249993,119.75800781250291,189.72200520833212,43.75768229166715,105.15424804687427,55.685022968078556,-1.7716715658189774,-2.1754446449137266,0.4249451473505417,0.7220709881913034,0.17676750047086465,0.4642765398177984,0.2921313457401098
2018-12-01,25845.69921875,27260.439453125,25313.75,27185.66015625,29876011600,26601.841796875,28191.771875,28363.278515625,26632.80234375,24840.450162760415,22849.69423014323,19171.65395319206,-547.4621093749993,-499.9021484375007,61.52841796874782,168.3776692708343,42.32180989583139,95.48515625000073,54.32978054587147,-2.016486725646649,-1.7423247874248982,0.21740146017981132,0.6362415633135221,0.1706653393095392,0.4196373336463388,0.2841913442238386
2019-01-01,27942.470703125,28010.900390625,24896.869140625,25824.439453125,38581138000,26612.62578125,27976.680859375,28477.36953125,26834.505729166667,24938.901009114583,22971.896402994793,19233.71275650483,10.783984375000728,-215.09101562499927,114.09101562499927,201.7033854166657,98.45084635416788,122.20217285156468,62.05880331276785,0.04053848773835078,-0.7629567115493674,0.4022490402939338,0.7573494625660482,0.3963327786296045,0.5348087883397357,0.3237008317815704
2019-02-01,28633.1796875,29014.189453125,27534.19921875,28193.279296875,31422096300,26781.5578125,27759.15390625,28620.79951171875,27023.0490234375,25035.504654947916,23103.74314778646,19301.952839994636,168.93203124999854,-217.52695312499782,143.42998046875073,188.54329427083212,96.60364583333285,131.84674479166642,68.24008348980715,0.6347815230206333,-0.7775295225991963,0.5036630237612139,0.7026151186600771,0.3873612786627012,0.573948021002213,0.3547941281733413
2019-03-01,29051.359375,29486.150390625,28201.08984375,28716.599609375,38996518300,27595.891796875,27617.4337890625,28707.16796875,27214.855989583335,25150.509635416667,23232.70431315104,19369.740003855954,814.333984375,-141.72011718750218,86.36845703125073,191.80696614583576,115.00498046875146,128.96116536458067,67.78716386131782,3.0406520415138694,-0.5105347146607153,0.3017681494043689,0.7097902460210026,0.45936753444282274,0.5581829945894956,0.351193293358687
2019-04-01,29699.109375,30280.119140625,29383.720703125,29383.720703125,35432393100,28234.363671875,27691.8337890625,28793.6083984375,27440.341666666667,25276.595279947916,23350.855305989582,19431.207467140557,638.4718749999993,74.40000000000146,86.4404296875,225.48567708333212,126.08564453124927,118.15099283854215,61.46746328460358,2.3136482767058153,0.2693950515759491,0.3011109621875452,0.8285389317130187,0.5013244119463023,0.5085546273305042,0.31733757537462104
2019-05-01,26901.08984375,30081.55078125,26850.26953125,29643.05078125,44724478400,28445.441796875,27523.641796875,28760.9478515625,27577.385677083334,25340.252604166668,23423.6060546875,19473.864077588518,211.078125,-168.19199218750146,-32.660546874998545,137.04401041666642,63.657324218751455,72.75074869791933,42.6566104479607,0.747592995022095,-0.6073703658221907,-0.11342985020512675,0.4994253062932552,0.25184295398064105,0.31155496338182154,0.21952629819890213
2019-06-01,28542.619140625,28634.48046875,26671.900390625,26909.7109375,33476138400,28565.471484375,27589.0486328125,28775.80185546875,27795.454296875,25429.450911458334,23508.305126953124,19529.7021861588,120.02968750000218,65.40683593750146,14.85400390625,218.0686197916657,89.19830729166642,84.69907226562282,55.8381085702822,0.4219645747009837,0.23763874134172802,0.05164643384811818,0.790751604757367,0.35200243930086916,0.3615970660874046,0.2867335848078634
2019-07-01,27777.75,29007.98046875,27701.439453125,28904.0390625,25833237300,28394.385546875,27587.9716796875,28705.821875,27942.686653645833,25479.799251302084,23568.341959635418,19575.23141597371,-171.0859375,-1.0769531250007276,-69.97998046875,147.23235677083358,50.34833984374927,60.03683268229361,45.52922981491065,-0.5989256560795186,-0.00390355296165934,-0.24319037509444863,0.5296994076739558,0.19799224143319805,0.25538562800708764,0.23312813160651924
2019-08-01,25724.73046875,27754.0390625,24899.9296875,27582.2109375,41903210600,27729.059765625,27662.47578125,28496.10087890625,28008.819986979168,25496.177083333332,23618.34646809896,19610.931808275214,-665.3257812500015,74.50410156249927,-209.72099609375073,66.13333333333503,16.377832031248545,50.00450846354215,35.7003923015036,-2.3431596367938456,0.27006009150485344,-0.7305869764223538,0.23667492733632223,0.06427771219748024,0.21216812175071098,0.18237532697760184
2019-09-01,26092.26953125,27366.44921875,25498.109375,25627.830078125,34931280900,27007.691796875,27621.027734375,28156.35087890625,28074.842643229167,25548.831901041667,23661.15496419271,19656.309360749732,-721.3679687500007,-41.44804687500073,-339.75,66.02265624999927,52.65481770833503,42.808496093748545,45.37755247451787,-2.6014873019396867,-0.14983491428158802,-1.1922683789047595,0.23572094890356166,0.20652044240292433,0.18125102937061044,0.23138906869979436
2019-10-01,26906.720703125,27027.560546875,25521.94921875,25901.470703125,31528918300,27008.81796875,27727.1298828125,27959.45087890625,28151.228971354165,25597.3095703125,23704.10372721354,19708.639233503218,1.1261718750029104,106.10214843750146,-196.90000000000146,76.38632812499782,48.47766927083285,42.94876302083139,52.32987275348569,0.0041698190407224445,0.38413541110005056,-0.699309370190837,0.27208105525542425,0.18974514944010146,0.18151591959829627,0.26622430382572393
2019-11-01,26346.490234375,27900.80078125,26203.970703125,26806.439453125,31935674700,26569.5921875,27567.5318359375,27772.10634765625,28174.090299479165,25636.626920572915,23741.811979166665,19752.376186125268,-439.2257812500029,-159.59804687499854,-187.34453125000073,22.861328125,39.31735026041497,37.708251953125,43.73695262205001,-1.6262310396486068,-0.5756024786897629,-0.6700579781105165,0.08120898788561703,0.15359954198472803,0.159079003311291,0.22191766820562897
2019-12-01,28189.75,28418.650390625,25995.150390625,26475.33984375,26545016200,26651.9921875,27523.1888671875,27641.17138671875,28254.929296875,25713.03876953125,23794.455729166668,19801.08335149544,82.40000000000146,-44.34296875000291,-130.93496093749854,80.83899739583649,76.4118489583343,52.64375000000291,48.707165370171424,0.31012896027349246,-0.16085215395379437,-0.4714621184955581,0.28692673494175036,0.2980573427037614,0.22173433959546962,0.24658889093245318
2020-01-01,26312.630859375,29174.919921875,26295.490234375,28249.369140625,32702114800,26769.572265625,27249.316015625,27433.37490234375,28221.217317708335,25743.131770833334,23846.044401041665,19840.633227434282,117.580078125,-273.8728515624971,-207.79648437500146,-33.711979166666424,30.093001302084303,51.58867187499709,39.54987593884289,0.4411680646527749,-0.9950622105747375,-0.751764393295018,-0.11931362068704487,0.1170340136450232,0.2168096318831081,0.19973591968065474
2020-02-01,26129.9296875,28055.580078125,25989.41015625,26189.609375,38617191800,26777.104296875,26892.398046875,27292.11591796875,28159.871614583335,25764.909114583334,23892.054654947915,19885.61584210703,7.532031250000728,-356.91796875,-141.25898437499927,-61.345703125,21.77734375,46.01025390625,44.98261467274642,0.028136539408496475,-1.3098235880318665,-0.5149165382598686,-0.2173744046345849,0.08459477247704239,0.1929471116150383,0.2267196523271675
2020-03-01,23603.48046875,26805.580078125,21139.259765625,26077.73046875,70686647300,26116.45625,26562.637109375,27043.139453125,28028.177604166667,25743.285611979165,23911.755745442708,19922.98983620574,-660.6480468750015,-329.7609375000029,-248.97646484374854,-131.69401041666788,-21.623502604168607,19.70109049479288,37.37399409871068,-2.4672124347370206,-1.226223622472089,-0.9122651596237263,-0.46766552141689344,-0.08392617458110596,0.08245875367069999,0.1879448662563954
2020-04-01,24643.58984375,24855.470703125,22756.130859375,23365.900390625,36255335600,25775.876171875,26172.7341796875,26880.89140625,27908.112630208332,25685.128776041667,23941.21407877604,19968.73747652897,-340.580078125,-389.9029296874978,-162.248046875,-120.06497395833503,-58.15683593749782,29.45833333333212,45.74764032323219,-1.3040822800183705,-1.4678622761814752,-0.5999601013640832,-0.4283723888651503,-0.2259106969253244,0.12319602812498331,0.22962236441086414
2020-05-01,22961.470703125,24766.830078125,22519.73046875,23895.109375,37135966500,24730.2203125,25691.10625,26639.53896484375,27700.916666666668,25610.750130208333,23967.849755859374,20002.496877514754,-1045.6558593749978,-481.6279296875,-241.35244140625218,-207.19596354166424,-74.3786458333343,26.635677083333576,33.75940098578212,-4.056722853580242,-1.8401895895969855,-0.8978587717151987,-0.7424219841989266,-0.2895786370466391,0.1112544960990336,0.16906126902345164
2020-06-01,24427.189453125,25303.779296875,23539.91015625,23539.91015625,40112436500,24353.13203125,25561.3521484375,26611.91396484375,27517.851302083334,25580.369466145832,24003.668082682292,20038.22580388278,-377.0882812500022,-129.75410156249927,-27.625,-183.06536458333358,-30.380664062500728,35.81832682291861,35.728926368024986,-1.52480760981899,-0.5050545519521887,-0.10369924207943582,-0.6608639229748747,-0.11862465530311228,0.14944322159797796,0.17862233193590704
2020-07-01,24595.349609375,26782.619140625,24526.91015625,24563.5703125,48701717400,24046.216015625,25411.66015625,26516.3439453125,27241.453971354167,25579.6873046875,24033.380908203126,20080.31799054453,-306.916015625,-149.69199218750146,-95.57001953124927,-276.39733072916715,-0.6821614583313931,29.712825520833576,42.09218666175002,-1.2602732791460403,-0.5856184419283594,-0.35912493801649736,-1.0044291892377544,-0.0026667380986555855,0.12378452084276237,0.21005944874417093
2020-08-01,25177.05078125,25847.109375,24167.7890625,24566.810546875,35256937100,24360.930078125,25238.6931640625,26482.9115234375,27052.531640625,25638.128483072916,24072.05224609375,20133.607308711104,314.7140624999993,-172.96699218749927,-33.43242187500073,-188.9223307291686,58.4411783854157,38.67133789062427,53.28931816657496,1.3087883028893188,-0.6806599455681739,-0.12608232094120098,-0.6935104525912283,0.2284671336647115,0.16090677395048658,0.26538084801082107
2020-09-01,23459.05078125,25254.140625,23124.25,25085.669921875,38637026300,24124.022265625,24949.94921875,26258.74052734375,26831.3873046875,25681.67431640625,24081.22625325521,20176.839114471568,-236.90781249999782,-288.7439453125007,-224.17099609374782,-221.1443359374971,43.545833333333576,9.174007161458576,43.23180576046434,-0.972490835695683,-1.1440526790968852,-0.8464741344446081,-0.8174626274363272,0.1698479409762088,0.03811061503053992,0.21472459007263467
2020-10-01,24107.419921875,24970.58984375,23674.51953125,24039.390625,37826792700,24353.212109375,24541.7162109375,26032.4525390625,26608.019661458333,25706.1306640625,24089.652083333334,20223.761903165236,229.18984374999854,-408.23300781250146,-226.28798828125218,-223.3676432291686,24.456347656250728,8.425830078125728,46.922788693667826,0.9500482184373382,-1.6362077703377165,-0.861762535966315,-0.832486373860164,0.09522878981698124,0.03498920690132579,0.23255767876948497
2020-11-01,26341.490234375,27040.41015625,24232.66015625,24274.830078125,56229675200,24736.072265625,24544.6021484375,25896.95908203125,26470.450651041665,25778.548502604168,24117.43125,20280.83898454265,382.8601562500007,2.8859375000029104,-135.4934570312471,-137.56901041666788,72.41783854166715,27.77916666666715,57.07708137741429,1.5721135862099,0.011759314121295716,-0.5204790321923558,-0.5170208537388254,0.2817142707630671,0.11531576533596599,0.28222781523392637
2020-12-01,27231.130859375,27340.990234375,25998.869140625,26422.7109375,54554133600,25263.228515625,24654.722265625,25773.56015625,26412.984700520832,25867.160677083335,24152.395263671875,20344.849458489807,527.15625,110.1201171875,-123.39892578125,-57.46595052083285,88.61217447916715,34.964013671873545,64.01047394715715,2.1311235039225496,0.44865309497188477,-0.47649967469296506,-0.21709471923392343,0.34374384760342824,0.14497403686752897,0.31562044349320306
2021-01-01,28283.7109375,30191.16015625,27079.240234375,27087.130859375,73416364000,25884.560546875,25122.7453125,25842.6912109375,26403.008072916666,26010.504036458333,24192.698356119792,20418.64014719689,621.33203125,468.0230468749978,69.13105468749927,-9.976627604166424,143.34335937499782,40.30309244791715,73.79068870708215,2.4594324152422242,1.8983099539009674,0.2682247010828087,-0.037771678275988485,0.5541518884289109,0.16686996054813275,0.36269960540942225
2021-02-01,28980.2109375,31183.359375,28382.259765625,28457.849609375,55941235800,26988.792578125,25556.407421875,25864.57080078125,26439.396744791666,26174.975390625,24239.71661783854,20500.31186712044,1104.2320312500015,433.662109375,21.879589843749272,36.388671875,164.47135416666788,47.01826171874927,81.67171992354997,4.26598716733213,1.7261732504975313,0.08466451758124549,0.1378201747865404,0.6323266705486885,0.19434897681371854,0.39998608788236467
2021-03-01,28378.349609375,29912.0,27505.080078125,29457.890625,67911393800,27842.978515625,26098.0953125,25894.60078125,26459.057747395833,26301.669563802083,24280.140201822916,20578.87143743294,854.1859374999985,541.6878906250022,30.029980468749272,19.66100260416715,126.69417317708212,40.423583984375,78.5595703125,3.164965364891259,2.119577613875978,0.11610469278633406,0.07436252344918959,0.4840278597643355,0.16676590993900398,0.3832115863490859
2021-04-01,28724.880859375,29405.119140625,28274.26953125,28594.55078125,39149674800,28319.656640625,26527.864453125,26044.60830078125,26583.8974609375,26429.300065104166,24321.840787760415,20653.7453896191,476.67812499999854,429.7691406249978,150.00751953124927,124.83971354166715,127.63050130208285,41.700585937498545,74.87395218616075,1.71202274473794,1.6467452336230703,0.5793003753889359,0.4718222195722488,0.48525627239168756,0.1717477147614055,0.363838961790508
2021-05-01,29151.80078125,29336.130859375,27715.880859375,28659.91015625,44192230800,28703.790625,26983.5095703125,26197.58486328125,26672.0658203125,26568.245247395833,24367.404703776043,20729.9453502213,384.1339843750029,455.64511718750146,152.9765625,88.16835937499854,138.94518229166715,45.56391601562791,76.19996060220001,1.3564217576845783,1.7176094894205685,0.5873636521360526,0.33166077135435845,0.5257240333622182,0.18733744872863056,0.3689401566870254
2021-06-01,28827.94921875,29490.609375,28216.08984375,29159.060546875,45376408300,28812.63828125,27348.5994140625,26293.6462890625,26771.474153645835,26702.138248697916,24420.986783854165,20807.63912453058,108.84765625,365.08984375,96.06142578125218,99.40833333333649,133.89300130208358,53.58208007812209,77.69377430927852,0.37921004118248725,1.353010966933943,0.36668046418237843,0.37270578890680195,0.5039587675260915,0.21989243716964424,0.3747900585201025
2021-07-01,25961.029296875,28859.01953125,24748.83984375,28859.01953125,49244260800,28208.801953125,27598.797265625,26274.3732421875,26705.426106770832,26769.96591796875,24450.326611328124,20874.07036698632,-603.8363281250022,250.19785156249782,-19.273046875001455,-66.04804687500291,67.82766927083503,29.339827473959303,66.4312424557429,-2.095734247696268,0.9148470375921702,-0.07329925512468138,-0.24671053411531307,0.2540158718343122,0.12014185885951267,0.3192637187629188
2021-08-01,25878.990234375,26822.470703125,24581.599609375,26054.810546875,42631874600,27708.930078125,27775.954296875,26158.83525390625,26613.619791666668,26818.334407552084,24494.86111653646,20937.787406954132,-499.8718750000007,177.15703125000073,-115.53798828124854,-91.80631510416424,48.36848958333212,44.53450520833576,63.717039967810706,-1.7720422009791292,0.6419012739756313,-0.439736420032788,-0.3437740133301559,0.18068192440567898,0.18214278245143323,0.3052449227563425
2021-09-01,24575.640625,26560.0390625,23771.4609375,25871.8203125,47170477800,26879.08203125,27599.3693359375,26071.9857421875,26464.429166666665,26839.642578125,24553.05470377604,20993.91642217677,-829.8480468749985,-176.5849609375,-86.84951171875218,-149.1906250000029,21.308170572916424,58.193587239580665,56.12901522263928,-2.994875819944154,-0.6357475932244339,-0.3320083286421638,-0.5605799818584556,0.07945374328286459,0.23757467724645487,0.268075198834028
2021-10-01,25377.240234375,26234.939453125,23681.439453125,24478.6796875,33219748700,26124.169921875,27413.9802734375,26034.35126953125,26320.366861979168,26880.354264322916,24598.991129557293,21054.325434214057,-754.912109375,-185.38906249999854,-37.63447265624927,-144.0623046874971,40.7116861979157,45.93642578125218,60.40901203728572,-2.808548701541702,-0.6717148505947956,-0.14434831711093166,-0.5443620332039933,0.15168490444465998,0.18709047137090984,0.287745320227506
2021-11-01,23475.259765625,25746.7109375,23175.369140625,25268.349609375,36869190400,25053.63203125,26933.13515625,26027.940234375,26206.172526041668,26891.7791015625,24644.70704752604,21109.590283831814,-1070.5378906250007,-480.8451171875022,-6.411035156248545,-114.1943359375,11.424837239585031,45.71591796874782,55.264849617757136,-4.097882894754057,-1.7540142379595003,-0.024625292521696096,-0.433863010102864,0.04250255456919039,0.18584468658886522,0.26248691647916544
2021-12-01,23397.669921875,24385.439453125,22665.25,23595.5703125,35474891800,24540.96015625,26374.8810546875,25965.64423828125,26034.67421875,26915.0642578125,24686.067708333332,21165.943543790236,-512.671875,-558.2541015624993,-62.295996093751455,-171.49830729166933,23.28515625,41.360660807291424,56.353259958421404,-2.046297616092274,-2.072740875965018,-0.23934278138335596,-0.6544195155597343,0.08658838138622116,0.16782776410175781,0.2669557258133226
2022-01-01,23802.259765625,24982.029296875,22709.599609375,23510.5390625,41535672300,24125.6140625,25917.2720703125,26007.68369140625,25902.157877604168,26922.422265625,24714.49912109375,21224.992426401557,-415.34609374999854,-457.6089843749978,42.03945312500218,-132.51634114583067,7.358007812497817,28.431412760419335,59.04888261132146,-1.6924606498911587,-1.735018191840032,0.16190414048353752,-0.5089994214346416,0.027337879419553346,0.11517189815866136,0.27898062984603733
2022-02-01,22713.01953125,25050.58984375,22406.119140625,24392.859375,34363309500,23753.08984375,25316.0859375,25921.9751953125,25801.767513020834,26905.29375,24723.10694986979,21283.536673484443,-372.5242187500007,-601.1861328125015,-85.70849609375,-100.3903645833343,-17.128515624997817,8.607828776039241,58.544247082885704,-1.5441025367683325,-2.3196350726322867,-0.32955067091219314,-0.3875752941423283,-0.06362174790961461,0.034829064242258845,0.27582693980170436
2022-03-01,21996.849609375,22937.560546875,18235.48046875,22739.83984375,71314955300,23077.01171875,24600.5908203125,25792.0501953125,25665.253515625,26870.048079427084,24735.117529296876,21337.42336708691,-676.078125,-715.4951171875,-129.9250000000029,-136.51399739583212,-35.245670572916424,12.010579427085759,53.88669360246786,-2.8462744402825257,-2.826246991552739,-0.5012156636254206,-0.5290877740330768,-0.1309990178899878,0.04858038049764257,0.25318486503984605
